202609,20260223~20260301,전자/가전,계절가전,전기요,1981,240000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,계절가전,전기장판,18349,2210000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,계절가전,전기히터,6597,800000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,계절가전,제습기,5495,660000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,계절가전,창문형에어컨,1707,210000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,계절가전,초음파가습기,1619,200000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,계절가전,충전식손난로,1350,170000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,계절가전,카본히터,761,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,속눈썹고데기,1097,140000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,어린이전동칫솔,457,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,여성면도기,322,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,여성제모기,203,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,왁싱워머기,115,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,워터필링기,346,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,음파전동칫솔,405,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,이발기,2727,330000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,전기면도기,5021,810000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,전동칫솔,2760,560000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,제모기,1101,270000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,진동클렌저,1218,200000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,초음파마사지기,356,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,칫솔살균기,4102,500000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,미용/위생가전,코털제거기,2562,410000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,세탁건조기,2344,290000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,세탁기,9057,1090000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,소형청소기,2231,270000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,스팀다리미,3533,430000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,스팀청소기,7453,900000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,습식청소기,1246,150000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,신발건조기,1029,130000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,업소용청소기,1161,140000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,에어워셔,370,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,유선청소기,2209,270000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,의류관리기,494,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,전동청소솔,139,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,진공청소기,1140,140000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,창문로봇청소기,691,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,청소기,9436,1140000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,초음파세척기,1122,140000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,생활가전,침구청소기,5816,700000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,음향기기,스피커,4574,550000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,음향기기,앰프,824,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,음향기기,유선이어폰,1845,230000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,음향기기,이어폰,6620,800000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,음향기기,인공지능스피커,730,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,자동차기기,안드로이드오토모니터,143,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,자동차기기,차량공기청정기,1171,150000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,자동차기기,카플레이모니터,763,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,소형믹서기,2364,290000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,솜사탕기계,515,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,수비드머신,994,120000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,스텐에어프라이어,314,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,스팀에어프라이어,1598,200000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,식기건조기,1634,200000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,식기세척기,11153,1790000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,식품건조기,1138,140000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,압력밥솥,6765,820000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,야채다지기,769,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,얼음정수기,3331,1340000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,업소용식기세척기,909,150000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,에스프레소머신,1248,150000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,에어프라이어,25939,3120000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,오븐,2942,360000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,오븐에어프라이어,1684,210000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,올스텐에어프라이어,565,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,와인냉장고,2315,280000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,와플메이커,2236,270000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,와플팬,249,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,요거트메이커,1539,190000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,우유거품기,1162,140000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,원두커피머신,769,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,음식물건조기,299,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,음식물분쇄기,2387,320000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,음식물처리기,15593,2030000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,인덕션,12058,1450000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,자동커피머신,839,110000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,저당밥솥,4505,550000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전기그릴,1705,210000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전기냄비,643,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전기렌지,1363,170000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전기밥솥,3748,490000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전기압력밥솥,1458,180000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전기찜기,1263,160000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전기티포트,481,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전기포트,7185,870000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전기후라이팬,545,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전동커피그라인더,263,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전자동커피머신,1230,150000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전자렌지,19214,2310000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,전해수기,108,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,접이식전기포트,747,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,정수기,10182,3260000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202609,20260223~20260301,전자/가전,주방가전,제빙기,1795,220000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
